Player,Pos
Baker Mayfield,QB
Cam Akers,RB
Tutu Atwell,WR
Brandon Powell,WR
Van Jefferson,WR
Tyler Higbee,TE
Rob Havenstein,OT
Chandler Brewer,T
Ty Nsekhe,T
Coleman Shelton,OG
Matt Skura,C
Earnest Brown IV,DE
Michael Hoecht,DT
Jonah Williams,DT
Marquise Copeland,DT
Bobby Wagner,LB
Ernest Jones,LB
Leonard Floyd,LB
Troy Hill,CB
Russ Yeast,S
Taylor Rapp,DB
Jalen Ramsey,DB
