Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Cross,T,70,100%,0,0%,6,18%
Damien Lewis,G,70,100%,0,0%,6,18%
Abraham Lucas,T,70,100%,0,0%,6,18%
Geno Smith,QB,70,100%,0,0%,0,0%
Gabe Jackson,G,70,100%,0,0%,0,0%
Austin Blythe,C,70,100%,0,0%,0,0%
Kenneth Walker III,RB,61,87%,0,0%,0,0%
D.K. Metcalf,WR,58,83%,0,0%,0,0%
Colby Parkinson,TE,55,79%,0,0%,16,49%
Tyler Lockett,WR,55,79%,0,0%,2,6%
Noah Fant,TE,45,64%,0,0%,0,0%
Cade Johnson,WR,29,41%,0,0%,0,0%
Dareke Young,WR,17,24%,0,0%,23,70%
DeeJay Dallas,RB,11,16%,0,0%,16,49%
Laquon Treadwell,WR,5,7%,0,0%,6,18%
Nick Bellore,LB,4,6%,0,0%,27,82%
Jake Curhan,T,4,6%,0,0%,6,18%
Stone Forsythe,T,3,4%,0,0%,6,18%
Tyler Mabry,TE,2,3%,0,0%,12,36%
Godwin Igwebuike,RB,1,1%,0,0%,23,70%
Cody Barton,LB,0,0%,61,100%,10,30%
Johnathan Abram,SS,0,0%,61,100%,6,18%
Michael Jackson,CB,0,0%,61,100%,4,12%
Quandre Diggs,FS,0,0%,61,100%,0,0%
Riq Woolen,CB,0,0%,58,95%,9,27%
Coby Bryant,CB,0,0%,51,84%,0,0%
Uchenna Nwosu,LB,0,0%,42,69%,4,12%
Tanner Muse,LB,0,0%,38,62%,18,55%
Shelby Harris,DE,0,0%,34,56%,6,18%
Darrell Taylor,LB,0,0%,30,49%,4,12%
Al Woods,NT,0,0%,28,46%,4,12%
Boye Mafe,LB,0,0%,26,43%,11,33%
Quinton Jefferson,DE,0,0%,26,43%,0,0%
Bruce Irvin,LB,0,0%,24,39%,0,0%
Poona Ford,DE,0,0%,22,36%,4,12%
Alexander Johnson,LB,0,0%,16,26%,17,52%
Myles Adams,DE,0,0%,13,21%,1,3%
L.J. Collier,DE,0,0%,9,15%,4,12%
Teez Tabor,FS,0,0%,7,11%,15,46%
Tre Brown,DB,0,0%,3,5%,13,40%
Jon Rhattigan,LB,0,0%,0,0%,23,70%
Justin Coleman,CB,0,0%,0,0%,13,40%
Carson Tinker,LS,0,0%,0,0%,12,36%
Michael Dickson,P,0,0%,0,0%,12,36%
Jason Myers,K,0,0%,0,0%,11,33%
Kyle Fuller,G,0,0%,0,0%,6,18%
