0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Won OT Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,68660
Weather,"45 degrees, relative humidity 100%, wind 4 mph"
Vegas Line,Seattle Seahawks -6.0
Over/Under,41.5 (under)
