Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chandler Brewer,T,61,100%,0,0%,4,12%
Rob Havenstein,T,61,100%,0,0%,4,12%
Matt Skura,C,61,100%,0,0%,4,12%
Cam Akers,RB,61,100%,0,0%,0,0%
Baker Mayfield,QB,61,100%,0,0%,0,0%
Coleman Shelton,G,61,100%,0,0%,0,0%
Van Jefferson,WR,59,97%,0,0%,0,0%
Tutu Atwell,WR,57,93%,0,0%,0,0%
Tyler Higbee,TE,54,89%,0,0%,0,0%
Brandon Powell,WR,49,80%,0,0%,16,48%
Ty Nsekhe,T,49,80%,0,0%,4,12%
Brycen Hopkins,TE,15,25%,0,0%,6,18%
AJ Arcuri,T,12,20%,0,0%,4,12%
Austin Trammell,WR,7,11%,0,0%,5,15%
Jared Pinkney,TE,2,3%,0,0%,1,3%
Lance McCutcheon,WR,1,2%,0,0%,14,42%
Jalen Ramsey,CB,0,0%,70,100%,11,33%
Bobby Wagner,LB,0,0%,70,100%,0,0%
Troy Hill,CB,0,0%,69,99%,0,0%
Taylor Rapp,FS,0,0%,67,96%,6,18%
Leonard Floyd,LB,0,0%,65,93%,0,0%
Michael Hoecht,DT,0,0%,63,90%,22,67%
Earnest Brown IV,DE,0,0%,54,77%,9,27%
Quentin Lake,DB,0,0%,52,74%,13,39%
Cobie Durant,CB,0,0%,49,70%,4,12%
Jonah Williams,DT,0,0%,40,57%,13,39%
Ernest Jones,LB,0,0%,40,57%,6,18%
Marquise Copeland,DT,0,0%,40,57%,0,0%
Russ Yeast,FS,0,0%,18,26%,4,12%
Bobby Brown,NT,0,0%,18,26%,0,0%
Greg Gaines,NT,0,0%,18,26%,0,0%
Larrell Murchison,DT,0,0%,14,20%,9,27%
Keir Thomas,LB,0,0%,8,11%,20,61%
David Long,CB,0,0%,7,10%,6,18%
Daniel Hardy,LB,0,0%,5,7%,29,88%
T.J. Carter,DB,0,0%,2,3%,16,48%
Christian Rozeboom,LB,0,0%,1,1%,29,88%
Robert Rochell,CB,0,0%,0,0%,29,88%
Kyren Williams,RB,0,0%,0,0%,16,48%
Derion Kendrick,CB,0,0%,0,0%,11,33%
Malcolm Brown,RB,0,0%,0,0%,11,33%
Matthew Orzech,LS,0,0%,0,0%,10,30%
Riley Dixon,P,0,0%,0,0%,10,30%
Matt Gay,K,0,0%,0,0%,10,30%
Oday Aboushi,G,0,0%,0,0%,4,12%
Ronnie Rivers,RB,0,0%,0,0%,3,9%
