Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,20,30,214,11,33.3,297,9.9,112,5.6,3.7,102,5.1,1,3.3%,2,6.7%,3,11,1,4,8,21.6%,4,10.8
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
C.J. Stroud,HOU,27,37,336,18,45.0,373,10.1,252,9.3,6.8,84,3.1,1,2.7%,5,13.5%,3,6,1,1,5,12.5%,0,
Davis Mills,HOU,1,1,2,,,-3,-3.0,-3,-3.0,-3.0,5,5.0,0,0.0%,0,0.0%,0,0,1,0,1,100.0%,0,
