Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,IND,23,47,237,1,4,4,29,32,35.5,2,4,0,3,0,0,0,0,0,0,
Edgerrin James,IND,0,0,0,0,0,,,0,,19,78,1,12,7,2,13,0,8,0,
Dominic Rhodes,IND,0,0,0,0,0,,,0,,3,16,0,11,3,2,17,0,9,0,
Marcus Pollard,IND,0,0,0,0,0,,,0,,0,0,0,0,11,6,90,1,32,0,
Reggie Wayne,IND,0,0,0,0,0,,,0,,0,0,0,0,8,4,46,0,20,0,
Troy Walters,IND,0,0,0,0,0,,,0,,0,0,0,0,3,3,30,0,11,0,
Brandon Stokley,IND,0,0,0,0,0,,,0,,0,0,0,0,7,3,22,0,12,0,
Marvin Harrison,IND,0,0,0,0,0,,,0,,0,0,0,0,7,3,19,0,8,1,0
Hunter Smith,IND,0,0,0,0,0,,,0,,1,0,0,0,0,0,0,0,0,0,
Tom Lopienski,IND,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,22,37,237,1,1,0,0,28,76.1,5,1,0,2,0,0,0,0,0,0,
Antowain Smith,NWE,0,0,0,0,0,,,0,,22,100,0,35,1,1,8,0,8,0,
Kevin Faulk,NWE,0,0,0,0,0,,,0,,3,8,0,6,1,1,8,0,8,0,
Bethel Johnson,NWE,0,0,0,0,0,,,0,,1,3,0,3,1,1,6,0,6,1,0
Troy Brown,NWE,0,0,0,0,0,,,0,,0,0,0,0,11,7,88,0,18,0,
David Givens,NWE,0,0,0,0,0,,,0,,0,0,0,0,9,8,68,1,18,0,
Larry Centers,NWE,0,0,0,0,0,,,0,,1,0,0,0,1,1,28,0,28,0,
Deion Branch,NWE,0,0,0,0,0,,,0,,0,0,0,0,6,2,23,0,14,0,
Christian Fauria,NWE,0,0,0,0,0,,,0,,0,0,0,0,5,1,8,0,8,0,
Dedric Ward,NWE,,,,,,,,,,,,,,2,0,0,0,,0,
