#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 35,13,6:44,65,Touchdown
2,1,3:26,NWE 20,13,5:42,67,Field Goal
3,2,12:28,NWE 41,11,4:22,52,Field Goal
4,2,4:08,NWE 41,2,1:15,0,Fumble
5,2,1:05,NWE 16,4,1:05,9,End of Half
6,3,9:44,NWE 43,6,2:24,48,Field Goal
7,3,6:17,NWE 31,8,4:45,66,Field Goal
8,3,0:54,IND 31,6,2:26,28,Interception
9,4,8:17,NWE 31,3,2:07,6,Punt
10,4,2:27,IND 44,3,0:26,0,Punt
11,4,1:41,IND 20,4,0:51,4,Field Goal
12,4,0:07,NWE 34,1,0:07,-1,End of Game
