Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elijah Wilkinson,T,58,100%,0,0%,4,18%
Kaleb McGary,T,58,100%,0,0%,4,18%
Jake Matthews,T,58,100%,0,0%,4,18%
Chris Lindstrom,G,58,100%,0,0%,4,18%
Marcus Mariota,QB,58,100%,0,0%,0,0%
Drew Dalman,C,58,100%,0,0%,0,0%
Olamide Zaccheaus,WR,43,74%,0,0%,3,14%
Parker Hesse,TE,41,71%,0,0%,12,55%
Drake London,WR,39,67%,0,0%,0,0%
Tyler Allgeier,RB,33,57%,0,0%,0,0%
Kyle Pitts,TE,33,57%,0,0%,0,0%
Keith Smith,FB,28,48%,0,0%,16,73%
Caleb Huntley,RB,20,34%,0,0%,0,0%
MyCole Pruitt,TE,16,28%,0,0%,0,0%
Bryan Edwards,WR,12,21%,0,0%,0,0%
Damiere Byrd,WR,11,19%,0,0%,0,0%
Avery Williams,RB,7,12%,0,0%,18,82%
KhaDarel Hodge,WR,7,12%,0,0%,13,59%
Troy Andersen,LB,0,0%,60,100%,9,41%
Richie Grant,SS,0,0%,60,100%,9,41%
Jaylinn Hawkins,FS,0,0%,60,100%,4,18%
Rashaan Evans,LB,0,0%,60,100%,0,0%
Arnold Ebiketie,LB,0,0%,49,82%,0,0%
Lorenzo Carter,LB,0,0%,49,82%,0,0%
Grady Jarrett,DT,0,0%,48,80%,0,0%
Casey Hayward,CB,0,0%,47,78%,0,0%
Ta'Quon Graham,DE,0,0%,40,67%,2,9%
Darren Hall,CB,0,0%,38,63%,8,36%
Isaiah Oliver,CB,0,0%,30,50%,7,32%
AJ Terrell,CB,0,0%,26,43%,0,0%
Abdullah Anderson,DE,0,0%,23,38%,2,9%
Timmy Horne,DT,0,0%,15,25%,2,9%
Matt Dickerson,DT,0,0%,12,20%,0,0%
DeAngelo Malone,LB,0,0%,11,18%,10,45%
DeAundre Alford,CB,0,0%,11,18%,0,0%
Quinton Bell,LB,0,0%,10,17%,13,59%
Mike Ford,CB,0,0%,7,12%,18,82%
Nathan Landman,LB,0,0%,3,5%,3,14%
Dean Marlowe,SS,0,0%,1,2%,18,82%
Bradley Pinion,P,0,0%,0,0%,14,64%
Nick Kwiatkoski,LB,0,0%,0,0%,14,64%
Liam McCullough,LS,0,0%,0,0%,9,41%
Feleipe Franks,TE,0,0%,0,0%,6,27%
Younghoe Koo,K,0,0%,0,0%,4,18%
Germain Ifedi,T,0,0%,0,0%,4,18%
Matt Hennessy,C,0,0%,0,0%,4,18%
Colby Gossett,G,0,0%,0,0%,4,18%
