Player,Pos
Marcus Mariota,QB
Tyler Allgeier,RB
Avery Williams,RB
Olamide Zaccheaus,WR
Drake London,WR
Kyle Pitts,TE
Drew Dalman,OL
Elijah Wilkinson,T
Kaleb McGary,T
Jake Matthews,T
Chris Lindstrom,G
Abdullah Anderson,DL
Ta'Quon Graham,DL
Grady Jarrett,DT
Arnold Ebiketie,OLB
Rashaan Evans,LB
Lorenzo Carter,LB
Troy Andersen,LB
Casey Hayward,CB
AJ Terrell,CB
Jaylinn Hawkins,SS
Richie Grant,S
