Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brad Meester,C,60,100%,0,0%,2,7%
Uche Nwaneri,G,60,100%,0,0%,2,7%
Eugene Monroe,T,60,100%,0,0%,2,7%
Blaine Gabbert,QB,60,100%,0,0%,0,0%
Cameron Bradfield,T,58,97%,0,0%,0,0%
Justin Blackmon,WR,52,87%,0,0%,0,0%
Maurice Jones-Drew,RB,44,73%,0,0%,0,0%
Marcedes Lewis,TE,34,57%,0,0%,2,7%
Eben Britton,G,33,55%,0,0%,1,4%
Mike Thomas,WR,29,48%,0,0%,4,15%
Mike Brewster,C,27,45%,0,0%,2,7%
Cecil Shorts,WR,27,45%,0,0%,0,0%
Laurent Robinson,WR,26,43%,0,0%,0,0%
Kevin Elliott,WR,25,42%,0,0%,11,41%
Greg Jones,FB,24,40%,0,0%,10,37%
Rashad Jennings,RB,19,32%,0,0%,6,22%
Zach Potter,TE,15,25%,0,0%,8,30%
Maurice Stovall,TE,3,5%,0,0%,12,44%
Guy Whimper,T,3,5%,0,0%,1,4%
Jalen Parmele,RB,1,2%,0,0%,14,52%
Dawan Landry,SS,0,0%,65,100%,7,26%
Paul Posluszny,LB,0,0%,65,100%,7,26%
Dwight Lowery,FS,0,0%,65,100%,6,22%
Jeremy Mincey,DE,0,0%,64,98%,6,22%
Rashean Mathis,CB,0,0%,60,92%,1,4%
Derek Cox,CB,0,0%,60,92%,1,4%
Russell Allen,LB,0,0%,58,89%,9,33%
Tyson Alualu,DT,0,0%,48,74%,6,22%
Terrance Knighton,DT,0,0%,47,72%,4,15%
Andre Branch,DE,0,0%,37,57%,7,26%
C.J. Mosley,DT,0,0%,31,48%,6,22%
Aaron Ross,CB,0,0%,27,42%,6,22%
Kyle Bosworth,LB,0,0%,23,35%,15,56%
Julian Stanford,LB,0,0%,17,26%,19,70%
D'Anthony Smith,DT,0,0%,15,23%,12,44%
Austen Lane,DE,0,0%,13,20%,0,0%
Aaron Morgan,DE,0,0%,10,15%,19,70%
Chris Prosinski,FS,0,0%,7,11%,24,89%
Antwon Blake,SS,0,0%,2,3%,14,52%
Mike Harris,CB,0,0%,1,2%,6,22%
Montell Owens,FB,0,0%,0,0%,18,67%
Jeremy Cain,LS,0,0%,0,0%,8,30%
Bryan Anger,P,0,0%,0,0%,8,30%
William Middleton,CB,0,0%,0,0%,6,22%
Josh Scobee,K,0,0%,0,0%,5,19%
