#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 22,3,1:51,5,Punt
2,1,6:10,JAX 23,13,7:37,77,Touchdown
3,2,11:58,JAX 13,4,1:59,14,Punt
4,2,6:16,JAX 8,6,2:59,10,Punt
5,2,1:11,JAX 20,5,1:07,19,Punt
6,3,10:59,JAX 20,14,7:55,77,Field Goal
7,4,13:51,JAX 20,1,0:12,0,Interception
8,4,12:38,JAX 20,3,1:04,2,Punt
9,4,9:55,JAX 4,6,2:53,28,Punt
10,4,4:47,JAX 21,4,1:04,5,Downs
