0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,2:46
Attendance,63030
Weather,"86 degrees, relative humidity 62%, wind 7 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -1.5
Over/Under,45.5 (under)
