Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Rocky McIntosh,WAS,1,9,0,9,1,0.0,6,4,2,1,0,0,0,0,0
Kedric Golston,WAS,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
London Fletcher,WAS,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
H.B. Blades,WAS,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
DeAngelo Hall,WAS,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Kareem Moore,WAS,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Cornelius Griffin,WAS,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Carlos Rogers,WAS,0,0,0,0,2,0.0,4,4,0,0,0,1,18,0,0
Justin Tryon,WAS,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Lorenzo Alexander,WAS,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Andre Carter,WAS,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Anthony Montgomery,WAS,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Brian Orakpo,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Rock Cartwright,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Phillip Daniels,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Robert Henson,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lendy Holmes,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marko Mitchell,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Fred Smoot,WAS,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Jason Campbell,WAS,0,0,0,0,0,0.0,0,0,0,,,1,-2,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Marques Harris,SDG,0,0,0,0,0,1.0,6,4,2,1,1,0,0,0,0
Antoine Cason,SDG,0,0,0,0,1,0.0,12,11,1,1,0,0,0,0,0
Larry English,SDG,0,0,0,0,0,0.0,8,3,5,0,1,0,0,0,0
C.J. Spillman,SDG,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Kevin Burnett,SDG,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Paul Oliver,SDG,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Kevin Ellison,SDG,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Antonio Garay,SDG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Steve Gregory,SDG,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Dante Hughes,SDG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kassim Osgood,SDG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Brandon Siler,SDG,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Antonio Cromartie,SDG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tim Dobbins,SDG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Vaughn Martin,SDG,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Alfonso Boone,SDG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mike Tolbert,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Travis Johnson,SDG,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Shaun Phillips,SDG,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
