Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,19,33,212,8,24.2,185,5.6,74,3.9,2.2,138,7.3,2,6.3%,7,21.9%,0,10,2,6,8,23.5%,1,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,NWE,17,37,190,10,25.6,385,10.4,143,8.4,3.9,47,2.8,5,14.7%,9,26.5%,2,9,1,5,8,20.5%,0,
