#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 25,16,9:18,75,Touchdown
2,1,4:21,PIT 39,13,7:05,61,Touchdown
3,2,5:26,PIT 25,7,2:36,55,Field Goal
4,2,1:35,TEN 17,3,0:43,17,Touchdown
5,2,0:14,TEN 32,1,0:14,-5,Interception
6,3,13:19,PIT 34,7,2:53,54,Field Goal
7,3,9:36,PIT 25,3,1:34,7,Punt
8,3,5:49,PIT 16,4,2:05,14,Interception
9,3,2:55,PIT 25,5,2:17,14,Punt
10,4,10:13,PIT 9,16,7:38,72,Interception
11,4,0:14,PIT 35,1,0:14,-1,End of Game
