Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tony McDaniel,MIA,0,0,0,0,0,0.5,3,2,1,0,2,0,0,0,0
Randy Starks,MIA,0,0,0,0,0,0.5,3,2,1,2,1,0,0,0,0
Kevin Burnett,MIA,0,0,0,0,1,0.0,10,7,3,2,0,0,0,0,0
Yeremiah Bell,MIA,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Karlos Dansby,MIA,0,0,0,0,0,0.0,7,6,1,0,1,0,0,0,0
Sean Smith,MIA,0,0,0,0,1,0.0,7,7,0,0,0,0,0,0,0
Tyrone Culver,MIA,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Will Allen,MIA,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Koa Misi,MIA,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Kendall Langford,MIA,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jimmy Wilson,MIA,0,0,0,0,1,0.0,3,2,1,0,1,0,0,0,0
Nolan Carroll,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Igor Olshansky,MIA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Cameron Wake,MIA,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0
Dan Carpenter,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Denney,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lex Hilliard,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Marvin Mitchell,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marlon Moore,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Paul Soliai,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Taylor,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jason Trusnik,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Corey Webster,NYG,1,24,0,24,3,0.0,4,3,1,0,0,0,0,0,0
Mathias Kiwanuka,NYG,0,0,0,0,0,1.5,7,5,2,1,2,0,0,0,0
Jason Pierre-Paul,NYG,0,0,0,0,0,1.0,5,3,2,1,2,0,0,0,0
Linval Joseph,NYG,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Osi Umenyiora,NYG,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Justin Tuck,NYG,0,0,0,0,0,0.5,1,1,0,1,1,0,0,0,0
Michael Boley,NYG,0,0,0,0,0,0.0,6,6,0,1,0,0,0,0,0
Greg Jones,NYG,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Chris Canty,NYG,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Antrel Rolle,NYG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Rocky Bernard,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kenny Phillips,NYG,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Aaron Ross,NYG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Deon Grant,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Derrick Martin,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Dave Tollefson,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Justin Tryon,NYG,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Jacquian Williams,NYG,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Michael Coe,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyler Sash,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brandon Jacobs,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
