Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Phillip Buchanon,OAK,1,0,0,0,1,0.0,3,3,0,0,,0,0,0,0
Ronald Curry,OAK,0,0,0,0,0,0.0,2,2,0,0,,1,0,0,0
Justin Fargas,OAK,0,0,0,0,0,0.0,1,1,0,1,,0,0,0,0
Kerry Collins,OAK,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Travian Smith,OAK,,,,,0,0.0,9,8,1,0,,0,0,0,0
Danny Clark,OAK,,,,,1,0.0,8,7,1,1,,0,0,0,0
Bobby Hamilton,OAK,,,,,0,0.0,7,6,1,2,,0,0,0,0
Ray Buchanan,OAK,,,,,0,0.0,6,3,3,0,,0,0,0,0
Warren Sapp,OAK,,,,,0,0.0,6,4,2,0,,0,0,0,0
Charles Woodson,OAK,,,,,0,0.0,6,4,2,0,,0,0,0,0
Marques Anderson,OAK,,,,,0,0.0,4,2,2,1,,0,0,0,0
John Parrella,OAK,,,,,0,0.0,4,4,0,0,,0,0,0,0
Tyler Brayton,OAK,,,,,0,0.0,3,1,2,0,,0,0,0,0
DeLawrence Grant,OAK,,,,,0,0.0,3,3,0,0,,0,0,0,0
Nnamdi Asomugha,OAK,,,,,0,0.0,2,2,0,0,,0,0,0,0
Napoleon Harris,OAK,,,,,0,0.0,2,1,1,0,,0,0,0,0
Denard Walker,OAK,,,,,0,0.0,2,2,0,0,,0,0,0,0
Tim Johnson,OAK,,,,,0,0.0,1,0,1,0,,0,0,0,0
Terdell Sands,OAK,,,,,0,0.0,1,1,0,0,,0,0,0,0
Stuart Schweigert,OAK,,,,,1,0.0,1,0,1,0,,0,0,0,0
David Terrell,OAK,,,,,0,0.0,1,1,0,1,,0,0,0,0
Ted Washington,OAK,,,,,0,0.0,1,1,0,1,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cato June,IND,1,0,0,0,1,0.0,11,9,2,0,,0,0,0,0
Nick Harper,IND,1,0,0,0,2,0.0,4,2,2,0,,0,0,0,0
Jason David,IND,1,34,1,34,1,0.0,2,2,0,0,,0,0,0,0
Robert Mathis,IND,0,0,0,0,0,2.0,7,6,1,1,,0,0,0,1
Montae Reagor,IND,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,1
Brad Scioli,IND,0,0,0,0,0,1.0,2,1,1,1,,0,0,0,0
Matt Bryant,IND,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Jim Nelson,IND,,,,,1,0.0,7,6,1,1,,0,0,0,0
Idrees Bashir,IND,,,,,0,0.0,6,3,3,0,,0,0,0,0
Von Hutchins,IND,,,,,0,0.0,6,4,2,0,,0,0,0,0
David Thornton,IND,,,,,0,0.0,5,3,2,0,,0,0,0,0
Cory Bird,IND,,,,,0,0.0,3,3,0,0,,0,0,0,0
Gerome Sapp,IND,,,,,0,0.0,3,3,0,0,,0,0,0,0
Josh Thomas,IND,,,,,,0.0,3,3,0,0,,0,0,0,
Waine Bacon,IND,,,,,,0.0,2,1,1,1,,0,0,0,
Gary Brackett,IND,,,,,0,0.0,2,0,2,0,,0,0,0,0
Gilbert Gardner,IND,,,,,0,0.0,2,1,1,0,,0,0,0,0
Rob Morris,IND,,,,,0,0.0,2,2,0,0,,0,0,0,0
Larry Tripplett,IND,,,,,0,0.0,2,2,0,0,,0,0,0,0
Anthony Floyd,IND,,,,,0,0.0,1,1,0,0,,0,0,0,0
Raheem Brock,IND,,,,,1,0.0,0,0,0,0,,0,0,0,0
Dwight Freeney,IND,,,,,1,0.0,0,0,0,0,,0,0,0,0
