0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,dome
Surface,sportturf
Duration,3:11
Attendance,70400
Vegas Line,Tampa Bay Buccaneers -2.5
Over/Under,44.0 (under)
