Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Luke Goedeke,G,67,100%,0,0%,4,15%
Shaq Mason,G,67,100%,0,0%,4,15%
Robert Hainsey,T,67,100%,0,0%,0,0%
Tom Brady,QB,67,100%,0,0%,0,0%
Tristan Wirfs,T,67,100%,0,0%,0,0%
Leonard Fournette,RB,58,87%,0,0%,0,0%
Breshad Perriman,WR,50,75%,0,0%,1,4%
Brandon Walton,T,44,66%,0,0%,4,15%
Russell Gage,WR,44,66%,0,0%,1,4%
Mike Evans,WR,41,61%,0,0%,0,0%
Cameron Brate,TE,38,57%,0,0%,1,4%
Cade Otton,TE,33,49%,0,0%,15,58%
Scott Miller,WR,29,43%,0,0%,1,4%
Ko Kieft,TE,24,36%,0,0%,18,69%
Josh Wells,T,23,34%,0,0%,0,0%
Rachaad White,RB,9,13%,0,0%,10,38%
Jaelon Darden,WR,8,12%,0,0%,5,19%
Kaylon Geiger,WR,1,1%,0,0%,8,31%
Jamel Dean,CB,0,0%,68,100%,12,46%
Carlton Davis,CB,0,0%,68,100%,6,23%
Mike Edwards,FS,0,0%,68,100%,4,15%
Antoine Winfield Jr.,FS,0,0%,68,100%,4,15%
Lavonte David,LB,0,0%,68,100%,2,8%
Devin White,LB,0,0%,68,100%,2,8%
Shaquil Barrett,LB,0,0%,58,85%,1,4%
Joe Tryon-Shoyinka,LB,0,0%,50,74%,1,4%
Logan Ryan,FS,0,0%,48,71%,1,4%
Vita Vea,NT,0,0%,43,63%,6,23%
Rakeem Nunez-Roches,DT,0,0%,30,44%,7,27%
William Gholston,DE,0,0%,29,43%,4,15%
Logan Hall,DE,0,0%,29,43%,3,12%
Akiem Hicks,DT,0,0%,19,28%,0,0%
Anthony Nelson,LB,0,0%,17,25%,15,58%
Carl Nassib,DE,0,0%,11,16%,2,8%
Pat O'Connor,DE,0,0%,4,6%,13,50%
Keanu Neal,LB,0,0%,2,3%,11,42%
Dee Delaney,CB,0,0%,0,0%,20,77%
K.J. Britt,LB,0,0%,0,0%,20,77%
Kenny Young,LB,0,0%,0,0%,18,69%
Jake Camarda,P,0,0%,0,0%,16,62%
Olakunle Fatukasi,LB,0,0%,0,0%,11,42%
Zach Triner,LS,0,0%,0,0%,11,42%
Sean Murphy-Bunting,CB,0,0%,0,0%,11,42%
Giovani Bernard,RB,0,0%,0,0%,5,19%
Ryan Succop,K,0,0%,0,0%,4,15%
Fred Johnson,T,0,0%,0,0%,4,15%
