Player,Pos
Jameis Winston,QB
Mark Ingram,RB
Adam Prentice,FB
Michael Thomas,WR
Chris Olave,WR
Adam Trautman,TE
James Hurst,OL
Cesar Ruiz,OL
Erik McCoy,OL
Andrus Peat,OL
Ryan Ramczyk,T
Cameron Jordan,DE
Marcus Davenport,DE
David Onyemata,DT
Shy Tuttle,DT
Kaden Elliss,LB
Pete Werner,LB
Demario Davis,LB
Bradley Roby,CB
Marshon Lattimore,CB
Tyrann Mathieu,FS
Marcus Maye,S
