Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-9.0,-0.75,-4.56,4.47,-7.09,-10.02,-2.99,-7.03,4.52,1.86,-3.02,2.16,1.02,0.11,1.59
Titans,9.0,10.02,2.99,7.03,-4.52,0.75,4.56,-4.47,7.09,-1.86,-2.16,3.02,-0.11,-1.02,-1.59
