0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,90910
Weather,"39 degrees, relative humidity 60%, wind 6 mph, wind chill 0"
Vegas Line,Washington Redskins -9.0
Over/Under,39.5 (under)
