0,1
Game Info,Game Info
Won Toss,Falcons
Won OT Toss,Buccaneers
Roof,dome
Surface,fieldturf
Duration,3:10
Attendance,65045
Vegas Line,Atlanta Falcons -4.5
Over/Under,43.5 (under)
