Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Blalock,G,71,100%,0,0%,1,4%
Ryan Schraeder,T,71,100%,0,0%,1,4%
James Stone,G,71,100%,0,0%,0,0%
Matt Ryan,QB,71,100%,0,0%,0,0%
Roddy White,WR,68,96%,0,0%,0,0%
Jake Matthews,T,61,86%,0,0%,1,4%
Harry Douglas,WR,59,83%,0,0%,0,0%
Levine Toilolo,TE,56,79%,0,0%,5,21%
Julio Jones,WR,55,77%,0,0%,0,0%
Jon Asamoah,G,51,72%,0,0%,0,0%
Jacquizz Rodgers,RB,38,54%,0,0%,5,21%
Devonta Freeman,RB,35,49%,0,0%,0,0%
Devin Hester,WR,30,42%,0,0%,10,42%
Gabe Carimi,T,20,28%,0,0%,1,4%
Harland Gunn,G,10,14%,0,0%,8,33%
Patrick DiMarco,FB,7,10%,0,0%,17,71%
Bear Pascoe,TE,6,8%,0,0%,1,4%
Eric Weems,WR,1,1%,0,0%,17,71%
Paul Worrilow,LB,0,0%,53,100%,6,25%
Desmond Trufant,CB,0,0%,53,100%,3,12%
Robert McClain,CB,0,0%,52,98%,9,38%
Kroy Biermann,DE,0,0%,48,91%,6,25%
Jonathan Babineaux,DE,0,0%,39,74%,6,25%
Kemal Ishmael,SS,0,0%,38,72%,6,25%
Tyson Jackson,DT,0,0%,36,68%,7,29%
Malliciah Goodman,DE,0,0%,33,62%,5,21%
Dezmen Southward,FS,0,0%,29,55%,6,25%
Prince Shembo,LB,0,0%,25,47%,13,54%
Joplo Bartu,LB,0,0%,25,47%,5,21%
Dwight Lowery,FS,0,0%,25,47%,0,0%
Corey Peters,DT,0,0%,24,45%,6,25%
Ra'Shede Hageman,DT,0,0%,23,43%,6,25%
Josh Wilson,CB,0,0%,19,36%,5,21%
Paul Soliai,DT,0,0%,19,36%,1,4%
Sean Baker,SS,0,0%,17,32%,11,46%
Cliff Matthews,DT,0,0%,16,30%,12,50%
Jonathan Massaquoi,DE,0,0%,5,9%,2,8%
Osi Umenyiora,DE,0,0%,4,8%,0,0%
Nathan Stupar,LB,0,0%,0,0%,23,96%
Javier Arenas,CB,0,0%,0,0%,21,88%
Drew Davis,WR,0,0%,0,0%,14,58%
Jerome Smith,RB,0,0%,0,0%,8,33%
Matthew Bosher,P,0,0%,0,0%,8,33%
Josh Harris,LS,0,0%,0,0%,6,25%
Matt Bryant,K,0,0%,0,0%,1,4%
