Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Carr,HOU,12,31,112,0,1,3,13,16,36.0,4,20,0,11,0,0,0,0,,3,1
James Allen,HOU,0,0,0,0,0,0,,,,4,10,0,6,1,1,12,0,12,0,
Jabar Gaffney,HOU,0,0,0,0,0,0,,,,0,0,0,,4,1,16,0,16,0,
Jonathan Wells,HOU,0,0,0,0,0,,,,,15,33,0,6,1,1,6,0,6,0,
Jarrod Baxter,HOU,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
Corey Bradford,HOU,0,0,0,0,0,,,,,0,0,0,,10,5,43,0,15,0,
Billy Miller,HOU,0,0,0,0,0,,,,,0,0,0,,7,3,30,0,16,0,
JaJuan Dawson,HOU,0,0,0,0,0,,,,,0,0,0,,3,1,5,0,5,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Patrick Ramsey,WAS,14,31,190,2,0,0,0,33,86.8,3,-1,0,1,0,0,0,0,,1,0
Rod Gardner,WAS,0,0,0,0,0,0,,,,0,0,0,,8,4,53,0,33,0,
Ladell Betts,WAS,0,0,0,0,0,,,,,20,116,1,23,0,0,0,0,,0,
Kenny Watson,WAS,0,0,0,0,0,,,,,20,110,0,14,1,1,2,0,2,0,0
Rock Cartwright,WAS,0,0,0,0,0,,,,,2,21,0,20,2,1,12,1,12,0,
Derrius Thompson,WAS,0,0,0,0,0,,,,,1,1,0,1,9,5,73,1,28,0,
Darnerien McCants,WAS,0,0,0,0,0,,,,,0,0,0,,7,3,50,0,30,0,
Chris Doering,WAS,,,,,,0,,,,,,,,2,0,0,0,,0,
Zeron Flemister,WAS,,,,,,,,,,,,,,1,0,0,0,,0,
