0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,67431
Weather,"38 degrees, relative humidity 89%, wind 22 mph"
Vegas Line,Cleveland Browns -5.5
Over/Under,37.0 (push)
