Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Freddie Mitchell,WR
Todd Pinkston,WR
Terrell Owens,WR
Greg Lewis,WR
Tra Thomas,LT
Artis Hicks,LG
Hank Fraley,C
Jermane Mayberry,RG
Jon Runyan,RT
Jevon Kearse,LDE
Corey Simon,LDT
Darwin Walker,RDT
Derrick Burgess,RDE
Dhani Jones,SLB
Mark Simoneau,MLB
Nate Wayne,WLB
Lito Sheppard,LCB
Sheldon Brown,RCB
Michael Lewis,SS
Brian Dawkins,FS
