Player,Pos
Kyle Boller,QB
Jamal Lewis,RB
Ovie Mughelli,FB
Mark Clayton,WR
Derrick Mason,WR
Todd Heap,TE
Jonathan Ogden,LT
Edwin Mulitalo,LG
Mike Flynn,C
Brian Rimpf,RG
Tony Pashos,RT
Anthony Weaver,LDE
Jarret Johnson,LDT
Ma'ake Kemoeatu,NT
Kelly Gregg,RDT
Adalius Thomas,LOLB
Bart Scott,LILB
Tommy Polley,RILB
Terrell Suggs,ROLB
Deion Sanders,LCB
Samari Rolle,RCB
Ed Reed,FS
