0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,69871
Weather,"39 degrees, relative humidity 0%, wind 6 mph, wind chill 0"
Vegas Line,Baltimore Ravens -3.0
Over/Under,37.0 (under)
