Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marcus Mariota,QB,67,100%,0,0%,0,0%
Ben Jones,C,67,100%,0,0%,0,0%
Quinton Spain,G,66,99%,0,0%,4,14%
Taylor Lewan,T,66,99%,0,0%,4,14%
Josh Kline,G,66,99%,0,0%,0,0%
Jack Conklin,T,64,96%,0,0%,4,14%
DeMarco Murray,RB,64,96%,0,0%,0,0%
Tajae Sharpe,WR,59,88%,0,0%,0,0%
Andre Johnson,WR,37,55%,0,0%,0,0%
Delanie Walker,TE,36,54%,0,0%,0,0%
Phillip Supernaw,TE,32,48%,0,0%,18,62%
Anthony Fasano,TE,31,46%,0,0%,4,14%
Kendall Wright,WR,25,37%,0,0%,0,0%
Rishard Matthews,WR,25,37%,0,0%,0,0%
Jalston Fowler,FB,20,30%,0,0%,5,17%
Derrick Henry,RB,9,13%,0,0%,0,0%
Dennis Kelly,T,2,3%,0,0%,4,14%
Jace Amaro,TE,1,1%,0,0%,0,0%
Avery Williamson,LB,0,0%,64,100%,6,21%
Jason McCourty,CB,0,0%,64,100%,5,17%
Perrish Cox,CB,0,0%,57,89%,8,28%
Jurrell Casey,DT,0,0%,55,86%,6,21%
Daimion Stafford,SS,0,0%,52,81%,9,31%
Rashad Johnson,FS,0,0%,51,80%,9,31%
Brian Orakpo,LB,0,0%,51,80%,2,7%
Derrick Morgan,LB,0,0%,49,77%,3,10%
DaQuan Jones,DE,0,0%,42,66%,10,34%
Kevin Byard,FS,0,0%,39,61%,24,83%
Wesley Woodyard,LB,0,0%,36,56%,11,38%
Karl Klug,DT,0,0%,32,50%,12,41%
Brice McCain,CB,0,0%,29,45%,8,28%
Sean Spence,LB,0,0%,21,33%,17,59%
Angelo Blackson,DE,0,0%,21,33%,3,10%
Kevin Dodd,LB,0,0%,15,23%,3,10%
David Bass,LB,0,0%,13,20%,18,62%
Al Woods,NT,0,0%,13,20%,1,3%
Antwon Blake,CB,0,0%,0,0%,25,86%
LeShaun Sims,CB,0,0%,0,0%,19,66%
Aaron Wallace,LB,0,0%,0,0%,19,66%
Antonio Andrews,RB,0,0%,0,0%,17,59%
Marc Mariani,WR,0,0%,0,0%,9,31%
Brett Kern,P,0,0%,0,0%,9,31%
Ryan Succop,K,0,0%,0,0%,9,31%
Beau Brinkley,LS,0,0%,0,0%,9,31%
Brian Schwenke,C,0,0%,0,0%,4,14%
