Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Clark,T,64,100%,0,0%,6,21%
Derek Newton,T,64,100%,0,0%,6,21%
Xavier Su'a-Filo,G,64,100%,0,0%,0,0%
Brock Osweiler,QB,64,100%,0,0%,0,0%
Greg Mancz,C,64,100%,0,0%,0,0%
DeAndre Hopkins,WR,61,95%,0,0%,0,0%
Jeff Allen,G,60,94%,0,0%,6,21%
Will Fuller,WR,56,88%,0,0%,1,3%
Lamar Miller,RB,51,80%,0,0%,0,0%
C.J. Fiedorowicz,TE,47,73%,0,0%,4,14%
Jaelen Strong,WR,33,52%,0,0%,0,0%
Ryan Griffin,TE,32,50%,0,0%,6,21%
Kendall Lamm,T,21,33%,0,0%,6,21%
Alfred Blue,RB,13,20%,0,0%,12,41%
Jay Prosch,FB,9,14%,0,0%,15,52%
Tony Bergstrom,C,1,2%,0,0%,6,21%
Whitney Mercilus,LB,0,0%,67,100%,5,17%
Benardrick McKinney,LB,0,0%,67,100%,5,17%
Quintin Demps,SS,0,0%,67,100%,0,0%
Johnathan Joseph,CB,0,0%,63,94%,0,0%
John Simon,LB,0,0%,59,88%,5,17%
Andre Hal,FS,0,0%,58,87%,4,14%
Brian Cushing,LB,0,0%,49,73%,0,0%
Jadeveon Clowney,LB,0,0%,48,72%,5,17%
Vince Wilfork,NT,0,0%,48,72%,4,14%
Kevin Johnson,CB,0,0%,42,63%,16,55%
Christian Covington,DE,0,0%,42,63%,4,14%
Kareem Jackson,CB,0,0%,40,60%,0,0%
A.J. Bouye,CB,0,0%,25,37%,15,52%
D.J. Reader,NT,0,0%,22,33%,6,21%
Devon Still,DE,0,0%,18,27%,0,0%
Antonio Smith,DE,0,0%,9,13%,0,0%
Charles James,CB,0,0%,6,9%,14,48%
Eddie Pleasant,SS,0,0%,5,7%,10,34%
Corey Moore,FS,0,0%,2,3%,23,79%
Brian Peters,LB,0,0%,0,0%,19,66%
Akeem Dent,LB,0,0%,0,0%,18,62%
Max Bullough,LB,0,0%,0,0%,18,62%
Brennan Scarlett,LB,0,0%,0,0%,18,62%
K.J. Dillon,SS,0,0%,0,0%,14,48%
Tyler Ervin,RB,0,0%,0,0%,12,41%
Nick Novak,K,0,0%,0,0%,12,41%
Jon Weeks,LS,0,0%,0,0%,9,31%
Shane Lechler,P,0,0%,0,0%,9,31%
Keith Mumphery,WR,0,0%,0,0%,6,21%
