Player,Pos
Dan Orlovsky,QB
Rudi Johnson,RB
Jerome Felton,FB
Calvin Johnson,WR
John Owens,TE
Michael Gaines,TE
Jeff Backus,LT
Edwin Mulitalo,LG
Dominic Raiola,C
Manuel Ramirez,RG
Gosder Cherilus,RT
Jared DeVries,LDE
Cory Redding,UT
Chartric Darby,NT
Dewayne White,RDE
Alex Lewis,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Brian Kelly,LCB
Leigh Bodden,RCB
Daniel Bullocks,SS
Dwight Smith,FS
