Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Seahawks,-3.0,-2.51,0.81,0.02,-7.14,8.18,-4.26,11.1,4.85,-9.38,2.87,-1.76,1.76,-1.7,-10.55
Redskins,3.0,-8.18,4.26,-11.1,-4.85,2.51,-0.81,-0.02,7.14,9.38,1.76,-2.87,1.7,-1.76,10.55
