Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chase Roullier,C,63,100%,0,0%,3,11%
T.J. Clemmings,T,63,100%,0,0%,3,11%
Morgan Moses,T,63,100%,0,0%,3,11%
Arie Kouandjio,G,63,100%,0,0%,3,11%
Kirk Cousins,QB,63,100%,0,0%,0,0%
Tyler Catalina,G,61,97%,0,0%,0,0%
Ryan Grant,WR,59,94%,0,0%,1,4%
Josh Doctson,WR,56,89%,0,0%,0,0%
Vernon Davis,TE,47,75%,0,0%,0,0%
Terrelle Pryor,WR,35,56%,0,0%,0,0%
Chris Thompson,RB,33,52%,0,0%,0,0%
Robert Kelley,RB,26,41%,0,0%,9,32%
Jeremy Sprinkle,TE,24,38%,0,0%,8,29%
Brian Quick,WR,23,37%,0,0%,13,46%
Samaje Perine,RB,6,10%,0,0%,11,39%
Tony Bergstrom,G,5,8%,0,0%,6,21%
Ryan Anderson,LB,3,5%,17,20%,19,68%
DeAngelo Hall,FS,0,0%,83,100%,6,21%
D.J. Swearinger,FS,0,0%,83,100%,3,11%
Josh Norman,CB,0,0%,83,100%,3,11%
William Compton,LB,0,0%,82,99%,11,39%
Zach Brown,LB,0,0%,82,99%,0,0%
Kendall Fuller,CB,0,0%,64,77%,11,39%
Preston Smith,LB,0,0%,62,75%,3,11%
Evander Hood,NT,0,0%,58,70%,7,25%
Ryan Kerrigan,LB,0,0%,56,67%,3,11%
Quinton Dunbar,CB,0,0%,44,53%,12,43%
Terrell McClain,DE,0,0%,40,48%,3,11%
Bashaud Breeland,CB,0,0%,39,47%,3,11%
Anthony Lanier,DE,0,0%,32,39%,3,11%
Stacy McGee,DE,0,0%,31,37%,3,11%
Junior Galette,LB,0,0%,31,37%,0,0%
Arthur Jones,DT,0,0%,23,28%,3,11%
Martrell Spaight,LB,0,0%,2,2%,16,57%
Deshazor Everett,SS,0,0%,1,1%,25,89%
Chris Carter,LB,0,0%,0,0%,25,89%
Josh Harvey-Clemons,LB,0,0%,0,0%,22,79%
Fabian Moreau,CB,0,0%,0,0%,20,71%
Joshua Holsey,CB,0,0%,0,0%,17,61%
Tress Way,P,0,0%,0,0%,12,43%
Nick Sundberg,LS,0,0%,0,0%,11,39%
Nick Rose,K,0,0%,0,0%,7,25%
