#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 22,5,2:55,13,Punt
2,1,10:05,WAS 23,4,1:44,19,Fumble
3,1,6:52,WAS 6,0,0:04,-6,Safety
4,1,3:45,WAS 34,3,1:51,-11,Punt
5,1,0:26,WAS 43,3,0:43,1,Punt
6,2,9:37,WAS 29,13,6:45,71,Touchdown
7,2,1:23,WAS 29,3,0:38,-1,Punt
8,3,13:26,WAS 33,7,3:07,57,Field Goal
9,3,5:47,WAS 46,3,0:42,2,Punt
10,3,1:11,WAS 24,3,1:29,-4,Punt
11,4,11:48,WAS 22,3,1:45,-18,Punt
12,4,7:45,WAS 20,9,5:23,30,Punt
13,4,1:34,WAS 30,4,0:35,70,Touchdown
