Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,68,100%,0,0%,3,11%
Lucas Patrick,G,68,100%,0,0%,3,11%
Jason Spriggs,T,68,100%,0,0%,3,11%
Lane Taylor,G,68,100%,0,0%,3,11%
Corey Linsley,C,68,100%,0,0%,0,0%
Aaron Rodgers,QB,68,100%,0,0%,0,0%
Davante Adams,WR,64,94%,0,0%,0,0%
Jamaal Williams,RB,59,87%,0,0%,2,7%
Randall Cobb,WR,47,69%,0,0%,4,15%
Jimmy Graham,TE,47,69%,0,0%,0,0%
Equanimeous St. Brown,WR,42,62%,0,0%,5,19%
Jake Kumerow,WR,21,31%,0,0%,15,56%
Marquez Valdes-Scantling,WR,21,31%,0,0%,0,0%
Marcedes Lewis,TE,11,16%,0,0%,3,11%
Lance Kendricks,TE,9,13%,0,0%,5,19%
Robert Tonyan,TE,8,12%,0,0%,10,37%
Aaron Jones,RB,7,10%,0,0%,0,0%
Danny Vitale,FB,4,6%,0,0%,16,59%
Blake Martinez,LB,0,0%,60,100%,4,15%
Jaire Alexander,CB,0,0%,60,100%,1,4%
Tramon Williams,CB,0,0%,60,100%,0,0%
Dean Lowry,DE,0,0%,54,90%,7,26%
Bashaud Breeland,CB,0,0%,53,88%,0,0%
Kyler Fackrell,LB,0,0%,51,85%,9,33%
Tyler Lancaster,DT,0,0%,51,85%,4,15%
Clay Matthews,LB,0,0%,49,82%,0,0%
Josh Jones,SS,0,0%,48,80%,11,41%
Josh Jackson,CB,0,0%,40,67%,8,30%
Eddie Pleasant,SS,0,0%,31,52%,14,52%
Tony Brown,CB,0,0%,28,47%,18,67%
Reggie Gilbert,LB,0,0%,21,35%,14,52%
Kentrell Brice,FS,0,0%,17,28%,7,26%
Montravius Adams,NT,0,0%,16,27%,4,15%
Fadol Brown,DE,0,0%,12,20%,9,33%
Antonio Morrison,LB,0,0%,8,13%,10,37%
James Looney,DT,0,0%,1,2%,0,0%
James Crawford,LB,0,0%,0,0%,24,89%
Oren Burks,LB,0,0%,0,0%,20,74%
J'Mon Moore,WR,0,0%,0,0%,17,63%
Will Redmond,CB,0,0%,0,0%,14,52%
Mason Crosby,K,0,0%,0,0%,8,30%
JK Scott,P,0,0%,0,0%,8,30%
Hunter Bradley,LS,0,0%,0,0%,8,30%
Justin McCray,G,0,0%,0,0%,3,11%
Alex Light,T,0,0%,0,0%,3,11%
