0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,62372
Weather,"45 degrees, wind 10 mph"
Vegas Line,Chicago Bears -5.5
Over/Under,46.5 (under)
