#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:26,GNB 29,3,1:17,9,Punt
2,1,6:11,GNB 18,11,5:43,82,Touchdown
3,2,12:48,GNB 36,5,2:52,19,Punt
4,2,8:26,GNB 27,11,5:01,72,Field Goal
5,2,1:48,GNB 38,5,1:10,62,Touchdown
6,3,15:00,GNB 20,12,5:35,80,Touchdown
7,3,3:59,GNB 45,3,1:35,-5,Punt
8,3,0:06,GNB 8,3,1:07,6,Punt
9,4,13:59,MIN 39,3,1:34,1,Punt
10,4,10:40,GNB 31,3,1:35,8,Punt
11,4,6:24,GNB 43,3,2:09,-10,Punt
12,4,3:39,GNB 20,6,3:20,12,Punt
