Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jared Allen,MIN,0,0,0,0,0,1.0,6,5,1,2,3,0,0,0,0
Christian Ballard,MIN,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Everson Griffen,MIN,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Chad Greenway,MIN,0,0,0,0,0,0.0,11,10,1,0,0,0,0,0,0
Erin Henderson,MIN,0,0,0,0,0,0.0,8,2,6,1,0,0,0,0,0
Harrison Smith,MIN,0,0,0,0,1,0.0,8,7,1,2,0,0,0,0,0
Jamarca Sanford,MIN,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Fred Evans,MIN,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Jasper Brinkley,MIN,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Letroy Guion,MIN,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Antoine Winfield,MIN,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Chris Cook,MIN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
A.J. Jefferson,MIN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Larry Dean,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Brian Robison,MIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Andrew Sendejo,MIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Kevin Williams,MIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Robert Blanton,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mistral Raymond,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Robinson,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcus Sherels,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Sam Shields,GNB,1,0,0,0,2,0.0,7,5,2,0,0,0,0,0,0
Clay Matthews,GNB,0,0,0,0,0,2.0,4,3,1,1,3,1,0,0,1
Erik Walden,GNB,0,0,0,0,0,1.0,3,2,1,2,2,0,0,0,0
C.J. Wilson,GNB,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Charles Woodson,GNB,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Brad Jones,GNB,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Morgan Burnett,GNB,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Casey Hayward,GNB,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Dezman Moses,GNB,0,0,0,0,0,0.0,4,4,0,0,0,1,0,0,0
Tramon Williams,GNB,0,0,0,0,3,0.0,4,4,0,0,0,0,0,0,0
M.D. Jennings,GNB,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
A.J. Hawk,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Terrell Manning,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ryan Pickett,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jarrett Bush,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Daniels,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jerron McMillian,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mike Neal,GNB,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
