Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Don Barclay,G,67,100%,0,0%,5,18%
T.J. Lang,G,67,100%,0,0%,5,18%
Evan Dietrich-Smith,G,67,100%,0,0%,5,18%
Marshall Newhouse,T,67,100%,0,0%,5,18%
Josh Sitton,G,67,100%,0,0%,5,18%
Aaron Rodgers,QB,67,100%,0,0%,0,0%
James Jones,WR,65,97%,0,0%,1,4%
Greg Jennings,WR,49,73%,0,0%,0,0%
Randall Cobb,WR,38,57%,0,0%,5,18%
Jermichael Finley,TE,38,57%,0,0%,0,0%
John Kuhn,FB,32,48%,0,0%,16,57%
DuJuan Harris,RB,29,43%,0,0%,0,0%
Jordy Nelson,WR,19,28%,0,0%,0,0%
D.J. Williams,TE,17,25%,0,0%,21,75%
Tom Crabtree,TE,16,24%,0,0%,14,50%
Ryan Grant,RB,13,19%,0,0%,0,0%
Ryan Taylor,TE,12,18%,0,0%,23,82%
Jeremy Ross,WR,4,6%,0,0%,10,36%
Greg Van Roten,G,3,4%,0,0%,7,25%
Morgan Burnett,FS,0,0%,62,100%,7,25%
Sam Shields,CB,0,0%,62,100%,2,7%
Tramon Williams,CB,0,0%,62,100%,1,4%
Charles Woodson,SS,0,0%,62,100%,0,0%
Brad Jones,LB,0,0%,60,97%,0,0%
Erik Walden,LB,0,0%,46,74%,2,7%
Clay Matthews,LB,0,0%,45,73%,0,0%
A.J. Hawk,LB,0,0%,42,68%,1,4%
B.J. Raji,NT,0,0%,40,65%,2,7%
C.J. Wilson,DE,0,0%,34,55%,2,7%
Casey Hayward,CB,0,0%,33,53%,10,36%
Ryan Pickett,DT,0,0%,33,53%,0,0%
Dezman Moses,LB,0,0%,30,48%,8,29%
Mike Neal,DE,0,0%,28,45%,2,7%
M.D. Jennings,SS,0,0%,20,32%,13,46%
Mike Daniels,DE,0,0%,19,31%,4,14%
Jarrett Bush,CB,0,0%,2,3%,23,82%
Jerron McMillian,FS,0,0%,2,3%,7,25%
Rob Francois,LB,0,0%,0,0%,23,82%
Jamari Lattimore,LB,0,0%,0,0%,21,75%
Terrell Manning,LB,0,0%,0,0%,20,71%
Brett Goode,LS,0,0%,0,0%,13,46%
Tim Masthay,P,0,0%,0,0%,13,46%
Mason Crosby,K,0,0%,0,0%,10,36%
Alex Green,RB,0,0%,0,0%,1,4%
