Player,Pos
Taylor Heinicke,QB
Antonio Gibson,RB
Dyami Brown,WR
Adam Humphries,WR
Terry McLaurin,WR
John Bates,TE
Ereck Flowers,T
Charles Leno Jr.,T
Cornelius Lucas,T
Brandon Scherff,G
Tyler Larsen,C
Shaka Toney,DE
Daniel Wise,DT
Jonathan Allen,DT
Daron Payne,DT
Matthew Ioannidis,DT
David Mayo,LB
Cole Holcomb,LB
Bobby McCain,CB
William Jackson III,CB
Kendall Fuller,CB
Landon Collins,S
