Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ereck Flowers,G,68,100%,0,0%,1,3%
Cornelius Lucas,T,68,100%,0,0%,1,3%
Brandon Scherff,G,68,100%,0,0%,0,0%
Charles Leno Jr.,T,62,91%,0,0%,1,3%
Tyler Larsen,C,49,72%,0,0%,0,0%
John Bates,TE,48,71%,0,0%,15,50%
Taylor Heinicke,QB,48,71%,0,0%,0,0%
Antonio Gibson,RB,46,68%,0,0%,0,0%
Adam Humphries,WR,42,62%,0,0%,0,0%
DeAndre Carter,WR,40,59%,0,0%,13,43%
Cam Sims,WR,40,59%,0,0%,10,33%
Terry McLaurin,WR,33,49%,0,0%,0,0%
Ricky Seals-Jones,TE,31,46%,0,0%,1,3%
Dyami Brown,WR,23,34%,0,0%,8,27%
Kyle Allen,QB,20,29%,0,0%,0,0%
Keith Ismael,C,19,28%,0,0%,0,0%
Curtis Samuel,WR,14,21%,0,0%,0,0%
Jaret Patterson,RB,12,18%,0,0%,0,0%
Jonathan Williams,RB,10,15%,0,0%,23,77%
Saahdiq Charles,T,6,9%,0,0%,1,3%
Sammis Reyes,TE,1,1%,0,0%,11,37%
Cole Holcomb,LB,0,0%,85,100%,0,0%
William Jackson III,CB,0,0%,84,99%,0,0%
Kendall Fuller,CB,0,0%,84,99%,0,0%
Bobby McCain,CB,0,0%,82,96%,0,0%
Landon Collins,SS,0,0%,71,84%,0,0%
Kamren Curl,FS,0,0%,71,84%,0,0%
Daniel Wise,DE,0,0%,70,82%,6,20%
Daron Payne,DT,0,0%,67,79%,6,20%
Matthew Ioannidis,DT,0,0%,62,73%,5,17%
Shaka Toney,DE,0,0%,52,61%,7,23%
Jonathan Allen,DT,0,0%,46,54%,0,0%
Bunmi Rotimi,DE,0,0%,44,52%,20,67%
Jamin Davis,LB,0,0%,39,46%,0,0%
Danny Johnson,CB,0,0%,28,33%,11,37%
Tim Settle,DT,0,0%,27,32%,7,23%
David Mayo,LB,0,0%,17,20%,20,67%
William Bradley-King,DE,0,0%,4,5%,0,0%
De'Jon Harris,LB,0,0%,1,1%,29,97%
Jeremy Reaves,FS,0,0%,1,1%,10,33%
Deshazor Everett,SS,0,0%,0,0%,29,97%
Troy Apke,FS,0,0%,0,0%,29,97%
Darrick Forrest,SS,0,0%,0,0%,28,94%
Milo Eifler,LB,0,0%,0,0%,15,50%
Camaron Cheeseman,LS,0,0%,0,0%,8,27%
Tress Way,P,0,0%,0,0%,8,27%
Brian Johnson,K,0,0%,0,0%,5,17%
Jon Toth,C,0,0%,0,0%,1,3%
