0,1
Game Info,Game Info
Won Toss,Football Team (deferred)
Roof,outdoors
Surface,grass
Duration,3:29
Attendance,61308
Weather,"48 degrees, relative humidity 32%, wind 17 mph"
Vegas Line,Dallas Cowboys -4.5
Over/Under,48.0 (under)
