Player,Pos
Denzelle Good,G/T
Derek Carr,QB
Josh Jacobs,RB
Nelson Agholor,WR
Zay Jones,WR
Darren Waller,TE
Foster Moreau,TE
Trent Brown,T
Kolton Miller,T
Gabe Jackson,G
Rodney Hudson,C
Carl Nassib,DE
Maxx Crosby,DE
Maurice Hurst Jr.,DT
Johnathan Hankins,DT
Nick Kwiatkoski,LB
Cory Littleton,LB
Trayvon Mullen,CB
Keisean Nixon,CB
Daryl Worley,CB
Lamarcus Joyner,S
Erik Harris,S
