0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Won OT Toss,Raiders
Roof,dome
Surface,grass
Duration,3:18
Vegas Line,Las Vegas Raiders -3.5
Over/Under,52.5 (over)
