0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,90670
Weather,"66 degrees, relative humidity 85%, wind 2 mph, wind chill 0"
Vegas Line,Dallas Cowboys -3.0
Over/Under,40.0 (under)
