Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Baker Mayfield,TAM,21,34,173,2,0,1,4,28,94.4,8,11,0,5,0,0,0,0,0,0,0
Rachaad White,TAM,0,0,0,0,0,0,0,0,,17,39,0,6,2,2,10,0,8,0,0
Sean Tucker,TAM,0,0,0,0,0,0,0,0,,5,15,0,5,2,2,9,0,6,0,0
Chase Edmonds,TAM,0,0,0,0,0,0,0,0,,2,8,0,5,0,0,0,0,0,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,66,1,28,0,0
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,6,5,51,0,16,0,0
Cade Otton,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,19,0,13,0,0
Deven Thompkins,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,10,0,8,0,0
Trey Palmer,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,8,1,7,0,0
Ko Kieft,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0
Rakim Jarrett,TAM,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kirk Cousins,MIN,33,44,344,2,1,2,16,42,102.8,3,7,0,4,0,0,0,0,0,2,2
Alexander Mattison,MIN,0,0,0,0,0,0,0,0,,11,34,0,9,4,3,10,1,4,0,0
Justin Jefferson,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,12,9,150,0,42,0,0
Jordan Addison,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,61,1,39,0,0
T.J. Hockenson,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,9,8,35,0,14,0,0
Josh Oliver,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,32,0,18,0,0
K.J. Osborn,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,31,0,19,0,0
Ty Chandler,MIN,0,0,0,0,0,0,0,0,,3,0,0,2,1,1,18,0,18,0,0
C.J. Ham,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,7,0,6,0,0
