Player,Pos
Kirk Cousins,QB
Alexander Mattison,RB
K.J. Osborn,WR
Justin Jefferson,WR
T.J. Hockenson,TE
Josh Oliver,TE
Christian Darrisaw,T
Brian O'Neill,T
Ezra Cleveland,G
Ed Ingram,G
Garrett Bradbury,C
Jonathan Bullard,DL
Harrison Phillips,DL
Dean Lowry,DL
Danielle Hunter,OLB
D.J. Wonnum,OLB
Jordan Hicks,LB
Byron Murphy,CB
Akayleb Evans,CB
Josh Metellus,S
Camryn Bynum,S
Harrison Smith,S
