Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,TAM,21,34,173,9,25.7,252,7.4,90,4.3,2.6,83,4.0,1,3.1%,5,15.6%,1,19,4,1,6,15.8%,3,2.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,33,44,344,15,32.6,298,6.8,199,6.0,4.5,145,4.4,1,2.3%,7,15.9%,2,21,4,7,13,27.7%,1,4.0
