Player,Pos
Baker Mayfield,QB
Rachaad White,RB
Mike Evans,WR
Chris Godwin,WR
Cade Otton,TE
Ko Kieft,TE
Matt Feiler,OL
Robert Hainsey,OL
Tristan Wirfs,T
Luke Goedeke,G
Cody Mauch,G
Logan Hall,DL
Calijah Kancey,DL
Vita Vea,DL
Joe Tryon-Shoyinka,OLB
Shaquil Barrett,OLB
Lavonte David,LB
Devin White,LB
Jamel Dean,CB
Carlton Davis,CB
Ryan Neal,S
Antoine Winfield Jr.,S
