Player,Pos
Marc Bulger,QB
Marshall Faulk,RB
Chris Massey,FB
Isaac Bruce,WR
Torry Holt,WR
Brandon Manumaleuna,TE
Orlando Pace,LT
Tom Nutten,LG
Andy McCollum,C
Adam Timmerman,RG
John St. Clair,RT
Leonard Little,LDE
Ryan Pickett,LDT
Jeff Zgonina,RDT
Grant Wistrom,RDE
Tommy Polley,WLB
Aeneas Williams,LCB
Dexter McCleon,CB
Travis Fisher,CB
Dre' Bly,RCB
Adam Archuleta,SS
Kim Herring,FS
