#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 20,7,4:02,22,Punt
2,1,7:46,DAL 25,12,5:11,50,Missed FG
3,1,1:06,DAL 31,3,2:14,-2,Punt
4,2,5:27,DAL 23,11,4:02,77,Touchdown
5,3,9:39,DAL 22,3,0:54,-10,Punt
6,3,4:01,DAL 25,3,0:48,1,Punt
7,3,1:41,ARI 31,8,2:52,31,Touchdown
8,4,11:55,DAL 10,3,1:25,29,Fumble
9,4,8:32,DAL 25,8,3:50,75,Touchdown
