0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,75396
Weather,"22 degrees, relative humidity 84%, wind 10 mph, wind chill 11"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,46.5 (under)
