Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Britt,G,67,100%,0,0%,6,24%
J.R. Sweezy,G,67,100%,0,0%,6,24%
Russell Okung,T,67,100%,0,0%,6,24%
Garry Gilliam,T,67,100%,0,0%,6,24%
Patrick Lewis,C,67,100%,0,0%,0,0%
Russell Wilson,QB,62,93%,0,0%,0,0%
Luke Willson,TE,54,81%,0,0%,8,32%
Jermaine Kearse,WR,44,66%,0,0%,2,8%
Thomas Rawls,RB,44,66%,0,0%,0,0%
Doug Baldwin,WR,43,64%,0,0%,6,24%
Tyler Lockett,WR,38,57%,0,0%,8,32%
Cooper Helfet,TE,35,52%,0,0%,8,32%
Kevin Smith,WR,28,42%,0,0%,1,4%
Will Tukuafu,FB,13,19%,0,0%,0,0%
B.J. Daniels,WR,11,16%,0,0%,7,28%
Fred Jackson,RB,11,16%,0,0%,0,0%
DuJuan Harris,RB,9,13%,0,0%,0,0%
Tarvaris Jackson,QB,5,7%,0,0%,0,0%
Derrick Coleman,FB,4,6%,0,0%,17,68%
Alvin Bailey,T,1,1%,0,0%,0,0%
DeShawn Shead,SS,0,0%,52,100%,8,32%
Kam Chancellor,SS,0,0%,49,94%,6,24%
Richard Sherman,CB,0,0%,49,94%,4,16%
K.J. Wright,LB,0,0%,49,94%,3,12%
Earl Thomas,FS,0,0%,49,94%,3,12%
Bobby Wagner,LB,0,0%,49,94%,2,8%
Michael Bennett,DE,0,0%,44,85%,0,0%
Bruce Irvin,LB,0,0%,40,77%,1,4%
Cliff Avril,DE,0,0%,37,71%,1,4%
Jeremy Lane,CB,0,0%,32,62%,9,36%
Frank Clark,DE,0,0%,27,52%,0,0%
Brandon Mebane,DT,0,0%,23,44%,2,8%
Cassius Marsh,DE,0,0%,21,40%,18,72%
Ahtyba Rubin,DT,0,0%,16,31%,1,4%
Mike Morgan,LB,0,0%,13,25%,18,72%
A.J. Francis,DT,0,0%,10,19%,1,4%
Kevin Pierre-Louis,LB,0,0%,3,6%,18,72%
Kelcie McCray,SS,0,0%,3,6%,18,72%
Steven Terrell,FS,0,0%,3,6%,15,60%
Eric Pinkins,LB,0,0%,2,4%,13,52%
Marcus Burley,CB,0,0%,1,2%,8,32%
Stephen Hauschka,K,0,0%,0,0%,13,52%
Lemuel Jeanpierre,C,0,0%,0,0%,8,32%
Clint Gresham,LS,0,0%,0,0%,8,32%
Jon Ryan,P,0,0%,0,0%,8,32%
Mark Glowinski,G,0,0%,0,0%,8,32%
