Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,52,100%,0,0%,1,4%
T.J. Clemmings,T,52,100%,0,0%,1,4%
Mike Harris,G,52,100%,0,0%,1,4%
Brandon Fusco,G,52,100%,0,0%,1,4%
Matt Kalil,T,52,100%,0,0%,0,0%
Teddy Bridgewater,QB,52,100%,0,0%,0,0%
Stefon Diggs,WR,45,87%,0,0%,0,0%
Mike Wallace,WR,40,77%,0,0%,0,0%
Kyle Rudolph,TE,32,62%,0,0%,1,4%
Jarius Wright,WR,29,56%,0,0%,0,0%
Rhett Ellison,TE,26,50%,0,0%,16,64%
Jerick McKinnon,RB,22,42%,0,0%,11,44%
Adrian Peterson,RB,20,38%,0,0%,0,0%
MyCole Pruitt,TE,19,37%,0,0%,7,28%
Matt Asiata,RB,10,19%,0,0%,16,64%
Charles Johnson,WR,7,13%,0,0%,1,4%
Adam Thielen,WR,6,12%,0,0%,18,72%
Zach Line,FB,4,8%,0,0%,14,56%
Eric Kendricks,LB,0,0%,67,100%,6,24%
Antone Exum,FS,0,0%,66,99%,7,28%
Xavier Rhodes,CB,0,0%,65,97%,0,0%
Chad Greenway,LB,0,0%,64,96%,6,24%
Terence Newman,CB,0,0%,60,90%,0,0%
Robert Blanton,SS,0,0%,56,84%,9,36%
Tom Johnson,DT,0,0%,55,82%,6,24%
Everson Griffen,DE,0,0%,54,81%,6,24%
Brian Robison,DE,0,0%,53,79%,5,20%
Sharrif Floyd,DT,0,0%,47,70%,6,24%
Danielle Hunter,DE,0,0%,34,51%,12,48%
Captain Munnerlyn,CB,0,0%,33,49%,0,0%
Jason Trusnik,LB,0,0%,30,45%,23,92%
Kenrick Ellis,NT,0,0%,14,21%,0,0%
Scott Crichton,DE,0,0%,12,18%,12,48%
Harrison Smith,FS,0,0%,10,15%,0,0%
Trae Waynes,CB,0,0%,7,10%,16,64%
Anthony Barr,LB,0,0%,7,10%,0,0%
Josh Robinson,CB,0,0%,2,3%,11,44%
Brandon Watts,LB,0,0%,1,1%,18,72%
Marcus Sherels,CB,0,0%,0,0%,17,68%
Kevin McDermott,LS,0,0%,0,0%,8,32%
Jeff Locke,P,0,0%,0,0%,8,32%
Cordarrelle Patterson,WR,0,0%,0,0%,7,28%
Blair Walsh,K,0,0%,0,0%,3,12%
Austin Shepherd,G,0,0%,0,0%,1,4%
