#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:12,CHI 25,12,7:17,47,Missed FG
2,1,3:12,CHI 10,4,1:26,11,Fumble
3,1,1:40,CHI 25,8,4:28,26,Punt
4,2,7:21,CHI 27,11,5:27,71,Field Goal
5,2,1:25,CHI 37,2,0:25,7,Interception
6,2,0:31,CHI 20,1,0:31,4,End of Half
7,3,15:00,CHI 25,3,2:04,-1,Punt
8,3,10:46,CHI 33,9,4:30,67,Touchdown
9,3,3:38,ARI 44,7,2:54,21,Field Goal
10,4,11:23,CHI 16,13,6:52,59,Field Goal
11,4,1:10,CHI 32,3,0:27,7,Punt
