0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:12
Attendance,48260
Weather,"57 degrees, relative humidity 98%, wind 7 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -7.0
Over/Under,38.0 (over)
