Player,Pos
Colt McCoy,QB
Chris Ogbonnaya,RB
Josh Cribbs,WR
Greg Little,WR
Ben Watson,TE
Evan Moore,TE
Joe Thomas,LT
Jason Pinkston,LG
Alex Mack,C
Shawn Lauvao,RG
Tony Pashos,RT
Jabaal Sheard,LDE
Ahtyba Rubin,DT
Phil Taylor,DT
Emmanuel Stephens,RDE
Scott Fujita,SLB
D'Qwell Jackson,MLB
Chris Gocong,WLB
Joe Haden,LCB
Sheldon Brown,RCB
Usama Young,SS
Mike Adams,FS
