Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-18.0,-26.35,-19.65,-5.78,-18.75,3.56,3.94,-2.36,9.64,5.26,-1.83,2.78,1.45,-1.68,4.54
Patriots,18.0,-3.56,-3.94,2.36,-9.64,26.35,19.65,5.78,18.75,-5.26,-2.78,1.83,1.68,-1.45,-4.54
