0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,70799
Weather,"61 degrees, relative humidity 55%, wind 8 mph, wind chill 0"
Vegas Line,San Francisco 49ers -10.5
Over/Under,44.0 (under)
