Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,55,100%,0,0%,3,11%
Greg Robinson,G,55,100%,0,0%,3,11%
Davin Joseph,G,55,100%,0,0%,3,11%
Rodger Saffold,T,55,100%,0,0%,0,0%
Scott Wells,C,55,100%,0,0%,0,0%
Austin Davis,QB,54,98%,0,0%,0,0%
Kenny Britt,WR,52,95%,0,0%,0,0%
Jared Cook,TE,40,73%,0,0%,0,0%
Tre Mason,RB,38,69%,0,0%,0,0%
Stedman Bailey,WR,35,64%,0,0%,8,29%
Tavon Austin,WR,32,58%,0,0%,9,32%
Lance Kendricks,TE,28,51%,0,0%,3,11%
Cory Harkey,TE,19,35%,0,0%,16,57%
Benny Cunningham,RB,16,29%,0,0%,13,46%
Chris Givens,WR,14,25%,0,0%,3,11%
Trey Watts,RB,1,2%,0,0%,19,68%
Shaun Hill,QB,1,2%,0,0%,0,0%
T.J. McDonald,SS,0,0%,67,100%,12,43%
Alec Ogletree,LB,0,0%,67,100%,2,7%
James Laurinaitis,LB,0,0%,67,100%,0,0%
Rodney McLeod,FS,0,0%,65,97%,5,18%
E.J. Gaines,CB,0,0%,62,93%,12,43%
Robert Quinn,DE,0,0%,57,85%,6,21%
Trumaine Johnson,CB,0,0%,52,78%,9,32%
Eugene Sims,DE,0,0%,52,78%,7,25%
Aaron Donald,DT,0,0%,47,70%,6,21%
Lamarcus Joyner,FS,0,0%,38,57%,8,29%
Michael Brockers,DT,0,0%,36,54%,1,4%
Jo-Lonn Dunbar,LB,0,0%,33,49%,0,0%
William Hayes,DE,0,0%,32,48%,5,18%
Alex Carrington,DT,0,0%,22,33%,6,21%
Kendall Langford,DT,0,0%,22,33%,0,0%
Marcus Roberson,CB,0,0%,16,24%,10,36%
Daren Bates,LB,0,0%,2,3%,25,89%
Will Herring,LB,0,0%,0,0%,25,89%
Chase Reynolds,RB,0,0%,0,0%,19,68%
Marshall McFadden,LB,0,0%,0,0%,18,64%
Jake McQuaide,LS,0,0%,0,0%,9,32%
Johnny Hekker,P,0,0%,0,0%,9,32%
Greg Zuerlein,K,0,0%,0,0%,7,25%
Mark Barron,SS,0,0%,0,0%,7,25%
Michael Person,G,0,0%,0,0%,6,21%
Tim Barnes,C,0,0%,0,0%,6,21%
Damian Williams,WR,0,0%,0,0%,5,18%
Barrett Jones,C,0,0%,0,0%,3,11%
