Player,Pos
Austin Davis,QB
Tre Mason,HB
Tavon Austin,WR
Kenny Britt,WR
Lance Kendricks,TE
Cory Harkey,TE
Greg Robinson,LT
Davin Joseph,LG
Scott Wells,C
Rodger Saffold,RG
Joe Barksdale,RT
William Hayes,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Robert Quinn,RDE
Alec Ogletree,LLB
James Laurinaitis,MLB
Jo-Lonn Dunbar,RLB
E.J. Gaines,LCB
Marcus Roberson,RCB
T.J. McDonald,SS
Rodney McLeod,FS
