Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Anthony Castonzo,T,67,100%,0,0%,4,15%
Quenton Nelson,G,67,100%,0,0%,4,15%
Joe Haeg,T,67,100%,0,0%,4,15%
Braden Smith,G,67,100%,0,0%,0,0%
Andrew Luck,QB,67,100%,0,0%,0,0%
T.Y. Hilton,WR,58,87%,0,0%,0,0%
Chester Rogers,WR,46,69%,0,0%,3,11%
Marlon Mack,RB,43,64%,0,0%,0,0%
Evan Boehm,G,41,61%,0,0%,4,15%
Dontrelle Inman,WR,39,58%,0,0%,0,0%
Zach Pascal,WR,35,52%,0,0%,13,48%
Mo Alie-Cox,TE,32,48%,0,0%,0,0%
Ryan Grant,WR,28,42%,0,0%,6,22%
Ryan Kelly,C,26,39%,0,0%,0,0%
Nyheim Hines,RB,23,34%,0,0%,4,15%
Eric Ebron,TE,20,30%,0,0%,0,0%
Le'Raven Clark,T,7,10%,0,0%,4,15%
Ryan Hewitt,TE,4,6%,0,0%,14,52%
Malik Hooker,FS,0,0%,64,100%,5,19%
Shaquille Leonard,LB,0,0%,64,100%,5,19%
Pierre Desir,CB,0,0%,62,97%,6,22%
Kenny Moore,CB,0,0%,61,95%,5,19%
Jabaal Sheard,DE,0,0%,56,88%,6,22%
Margus Hunt,DT,0,0%,52,81%,10,37%
Denico Autry,DT,0,0%,52,81%,6,22%
Tyquan Lewis,DE,0,0%,51,80%,0,0%
George Odum,FS,0,0%,43,67%,3,11%
Matthew Adams,LB,0,0%,34,53%,18,67%
Zaire Franklin,LB,0,0%,34,53%,17,63%
Quincy Wilson,CB,0,0%,29,45%,4,15%
Mike Mitchell,FS,0,0%,23,36%,0,0%
Al-Quadin Muhammad,DE,0,0%,18,28%,7,26%
Ahmad Thomas,LB,0,0%,15,23%,17,63%
J.J. Wilcox,SS,0,0%,15,23%,0,0%
Grover Stewart,NT,0,0%,14,22%,10,37%
Hassan Ridgeway,DT,0,0%,14,22%,0,0%
Nate Hairston,CB,0,0%,2,3%,18,67%
Kemoko Turay,DE,0,0%,1,2%,0,0%
Christopher Milton,CB,0,0%,0,0%,22,81%
Najee Goode,LB,0,0%,0,0%,22,81%
Corey Moore,FS,0,0%,0,0%,19,70%
Rigoberto Sanchez,P,0,0%,0,0%,13,48%
Jordan Wilkins,RB,0,0%,0,0%,12,44%
Luke Rhodes,LS,0,0%,0,0%,8,30%
Adam Vinatieri,K,0,0%,0,0%,4,15%
