Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cam Robinson,T,69,100%,0,0%,6,22%
Andrew Norwell,G,69,100%,0,0%,6,22%
Gardner Minshew II,QB,69,100%,0,0%,0,0%
Jawaan Taylor,T,69,100%,0,0%,0,0%
Brandon Linder,C,66,96%,0,0%,0,0%
Chris Conley,WR,54,78%,0,0%,0,0%
DJ Chark,WR,54,78%,0,0%,0,0%
Ryquell Armstead,RB,43,62%,0,0%,0,0%
Dede Westbrook,WR,42,61%,0,0%,3,11%
Ben Koyack,TE,39,57%,0,0%,0,0%
Seth Devalve,TE,35,51%,0,0%,8,30%
Will Richardson,T,35,51%,0,0%,6,22%
A.J. Cann,G,34,49%,0,0%,6,22%
Keelan Cole,WR,29,42%,0,0%,15,56%
Devine Ozigbo,RB,23,33%,0,0%,13,48%
Charles Jones,TE,13,19%,0,0%,0,0%
C.J. Board,WR,8,12%,0,0%,7,26%
Tyler Shatley,C,3,4%,0,0%,6,22%
Jeremy McNichols,RB,3,4%,0,0%,0,0%
Cedric Ogbuehi,T,2,3%,0,0%,6,22%
Jarrod Wilson,FS,0,0%,56,100%,8,30%
Donald Payne,LB,0,0%,56,100%,6,22%
Tre Herndon,CB,0,0%,56,100%,0,0%
Ronnie Harrison,SS,0,0%,56,100%,0,0%
D.J. Hayden,CB,0,0%,54,96%,0,0%
Austin Calitro,LB,0,0%,45,80%,7,26%
Yannick Ngakoue,DE,0,0%,44,79%,0,0%
Parry Nickerson,CB,0,0%,38,68%,15,56%
Calais Campbell,DE,0,0%,34,61%,10,37%
Josh Allen,DE,0,0%,32,57%,6,22%
Taven Bryan,DT,0,0%,28,50%,0,0%
Dawuane Smoot,DE,0,0%,27,48%,6,22%
Abry Jones,DT,0,0%,26,46%,12,44%
Leon Jacobs,LB,0,0%,18,32%,8,30%
Carl Davis,NT,0,0%,17,30%,0,0%
Akeem Spence,DT,0,0%,16,29%,0,0%
Cody Davis,FS,0,0%,11,20%,21,78%
Brandon Rusnak,CB,0,0%,2,4%,21,78%
Andrew Wingard,FS,0,0%,0,0%,21,78%
Joe Giles-Harris,LB,0,0%,0,0%,17,63%
Doug Middleton,FS,0,0%,0,0%,14,52%
Dakota Allen,LB,0,0%,0,0%,13,48%
Logan Cooke,P,0,0%,0,0%,12,44%
Josh Lambo,K,0,0%,0,0%,10,37%
Matthew Orzech,LS,0,0%,0,0%,8,30%
